"Data Source","World Development Indicators",

"Last Updated Date","2017-12-22",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Swaziland","SWZ","Population, male (% of total)","SP.POP.TOTL.MA.ZS","48.4079023490529","48.3094517397848","48.1763084193944","48.0253867385583","47.8834387909847","47.7606146050427","47.6642595948442","47.5868892470531","47.5294925853982","47.4910109068432","47.4664871838017","47.4580853926312","47.4617080344834","47.4741142958143","47.4890779627085","47.5020598577248","47.5137043975973","47.5216909980313","47.5234911981788","47.5114846014942","47.4833021197607","47.4424369240674","47.392989778455","47.3356341464156","47.2738422984611","47.2102693855785","47.1428240668229","47.0771217279023","47.0346902265709","47.040237304623","47.1062578943458","47.2366376701625","47.4188264744123","47.6220160213329","47.8070110238762","47.9457743547044","48.028907121358","48.0692231075697","48.0833370695184","48.0959658461662","48.1237376021223","48.1681521586157","48.223646109525","48.2859970056907","48.3439112369298","48.3924931773421","48.4291570021945","48.4570032166994","48.4762587680809","48.4879848493575","48.4941925089143","48.4947635432922","48.4896118754386","48.4803702197708","48.4684580341286","48.4551339106332","48.4420347584465","",
"Sint Maarten (Dutch part)","SXM","Population, male (% of total)","SP.POP.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Population, male (% of total)","SP.POP.TOTL.MA.ZS","48.9503587076893","49.0577607962452","49.1613289710152","49.2508479906553","49.3417449782042","49.4472125398285","49.5779180074387","49.6974528803304","49.8319529468251","49.9647928646872","50.1002578057863","50.2290161614657","50.3663933831532","50.4875980496078","50.5714285714286","50.6209512301547","50.6281221849152","50.5936","50.5440483459365","50.5026938249244","50.4751847940866","50.4718172766855","50.4943233490774","50.5130251795951","50.5045997034307","50.4610142313089","50.36278458594","50.2278213423605","50.0764405835203","49.9493919911044","49.8782283642954","49.8685204352813","49.9099173440057","49.9757130906441","50.0331160917713","50.050194912713","50.0302558226365","49.9878917651257","49.9248614040183","49.8607068347346","49.8090003943218","49.7589865323128","49.7102000095016","49.6991422353092","49.7782400951053","49.9633790437987","50.2921954810073","50.7305131868984","51.1793050976414","51.4922831877849","51.5738339843109","51.3835799928126","50.9763127668335","50.4414380423651","49.9340475501078","49.5556811999275","49.35423277335","",
"Syrian Arab Republic","SYR","Population, male (% of total)","SP.POP.TOTL.MA.ZS","51.1174995856578","51.0554347588986","50.9964353906087","50.9409910025327","50.8896243534799","50.8428502753606","50.8000634583695","50.7610044903916","50.7261302088159","50.6957749516456","50.6703047801889","50.6500291666584","50.6342214904734","50.6198759281941","50.6038501583305","50.5842776697367","50.5602939859581","50.533840190595","50.5086295425819","50.4896592076718","50.4795887837742","50.4789225032622","50.4854525847462","50.4962947430951","50.5080807939495","50.5184280461163","50.5268816940474","50.5340886525372","50.5404356525402","50.5465322907553","50.5527645135434","50.5606537477552","50.5701864475028","50.5784322998773","50.5818010006093","50.5789519508255","50.5647738715468","50.5423635499436","50.5274571929343","50.5392324647364","50.5873340967715","50.6799437773265","50.8055468034215","50.9308011183521","51.0118050900223","51.021844517837","50.951749101928","50.8234585339924","50.6755327978664","50.5514291626168","50.4751045121453","50.4523486730297","50.4718372847558","50.5175212309833","50.5615710804876","50.5803687283246","50.5662340475299","",
"Turks and Caicos Islands","TCA","Population, male (% of total)","SP.POP.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","Population, male (% of total)","SP.POP.TOTL.MA.ZS","48.8675884185883","48.8589236023521","48.8553492327024","48.8570014160266","48.8641929067039","48.8774358934072","48.8961272153","48.919763689573","48.9468481745054","48.9757371080529","49.0051998794581","49.0341744570108","49.0630780485644","49.0925590068883","49.1238189820968","49.1578763773138","49.1950583716901","49.234612141504","49.2749859305662","49.314295667438","49.350782328017","49.3840780432445","49.414617055805","49.4435299655153","49.47230968167","49.5018504213752","49.5322617960682","49.5626270666974","49.592090871388","49.6191977720166","49.643402732312","49.664793250825","49.6840098842496","49.7014461829745","49.7177110928008","49.7332774724203","49.7480296235573","49.762245926232","49.7768534617581","49.7927279641107","49.8105496230531","49.8301859262676","49.8509391014354","49.8725034736789","49.8943413753489","49.9160921990479","49.9379317419001","49.9594922584277","49.9798362831938","49.9975440721683","50.0119035521209","50.0226550405512","50.0304562135359","50.0362886364336","50.0411697318274","50.0461618166185","50.0512608678956","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Population, male (% of total)","SP.POP.TOTL.MA.ZS","51.1047964099632","51.0741073013986","51.05248955166","51.0379487280195","51.0231286289178","51.0078274621723","50.9928466413034","50.9769882743868","50.9622727047498","50.9504271346838","50.941970182941","50.9368397301766","50.9336201420035","50.9318832458825","50.9305381007587","50.9286432035391","50.926406567067","50.9239989147375","50.9214636881151","50.9183977923484","50.9143481534292","50.9094268033999","50.9043414438984","50.8994147879995","50.8956324848742","50.894317404791","50.895902684547","50.8998785675414","50.9049895360727","50.9096153438076","50.9131197825007","50.9150828527491","50.9157460467138","50.9152807534487","50.9139231523153","50.9117591678985","50.9086789670274","50.9050173914898","50.9017090529788","50.9000377719556","50.9010746971936","50.904938293786","50.9113190181679","50.9199788336201","50.9306116368008","50.9429457694003","50.9569505341971","50.9722206976755","50.9875708629337","51.0013754955177","51.0124928455068","51.0204781714632","51.0255770550025","51.028183951651","51.0289864996075","51.0284619495903","51.0267821398312","",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Population, male (% of total)","SP.POP.TOTL.MA.ZS","46.5548112209255","46.6372255925829","46.7137551120475","46.7851201672969","46.8516372256316","46.9128986808746","46.9735285577401","47.0312243726539","47.084783666961","47.1338882514868","47.1786561173141","47.2194193344922","47.2573781934027","47.2935165031136","47.3299297059008","47.3679358287915","47.407199946181","47.4477292525312","47.4883622912796","47.5277686141362","47.5655433753375","47.6006066919074","47.6335729205937","47.6661507566514","47.7002452878144","47.7382177664717","47.781129006518","47.8270295455414","47.8720409649997","47.9110748439132","47.940973558021","47.9592404380898","47.9689598088956","47.9724813769236","47.9716659199698","47.9676977168497","47.9628246898032","47.9557915316121","47.9458417124917","47.9332980743566","47.9181634985605","47.9003515950264","47.8810931688761","47.8616831460439","47.8425728401006","47.8247776418147","47.8082317178816","47.7926717056799","47.7807695553875","47.7751519044893","47.7774907339698","47.7874821378479","47.802431526186","47.8217900700109","47.8428972360838","47.8624362741495","47.8802500153313","",
"Togo","TGO","Population, male (% of total)","SP.POP.TOTL.MA.ZS","49.2742206935998","49.2800416645019","49.2862860647052","49.2932162734915","49.3003014909694","49.3083058893348","49.3168622676182","49.3255544477081","49.3334539363966","49.3407053509211","49.3469224144206","49.3526232495618","49.3577975936764","49.3624052681666","49.3671020359668","49.3719640017573","49.3760699609935","49.3799636459218","49.384176082985","49.3893886242959","49.3956450868943","49.4045775357863","49.4149005509321","49.4229309562589","49.4239769648106","49.4160000762374","49.397864344687","49.3730870873412","49.3481878659507","49.3318084358371","49.3288639340977","49.340191872528","49.363316938173","49.3942203636129","49.4276871731219","49.4598422238127","49.4899764177755","49.5187075441261","49.5454929178622","49.5699896678159","49.5924242168179","49.6126780401614","49.6305985297825","49.6473643209556","49.6646725412361","49.6830609284903","49.7030039460152","49.7237799363457","49.7442468109968","49.7629007383495","49.7787618104164","49.7916391562082","49.8021790265596","49.8111940924729","49.819855150953","49.8289695052021","49.8387864170145","",
"Thailand","THA","Population, male (% of total)","SP.POP.TOTL.MA.ZS","50.07440182886","50.0767568148246","50.0786560698869","50.0806686171649","50.0836557179593","50.0880689538492","50.0937903487892","50.1002235030894","50.1067576665928","50.1126126094694","50.1172159499798","50.1199198997496","50.1206786307034","50.1201457419275","50.1193045322198","50.1184210597801","50.1177626482053","50.1161585653461","50.110909692841","50.0986796327087","50.0773477832072","50.048149978105","50.0124108016132","49.9688031726176","49.9157716402707","49.8535216157531","49.7792824650261","49.6965314507492","49.6182742911952","49.560693541127","49.5332700420442","49.5408193623563","49.5763321326611","49.6229599808049","49.6576599494602","49.6647318560829","49.6393446471159","49.5881662031678","49.5210697926227","49.4521966206439","49.3913308637722","49.3401840086359","49.2955162504862","49.2558875068262","49.2185837316658","49.1816351755141","49.1452972365622","49.1104281823156","49.076354459576","49.0423084761237","49.0077386290046","48.9723935079053","48.9364419878011","48.9003334704615","48.8646789044463","48.8299160152614","48.7961499614912","",
"Tajikistan","TJK","Population, male (% of total)","SP.POP.TOTL.MA.ZS","48.6374974724993","48.6728364756687","48.7083059288845","48.744067151029","48.7798096362343","48.8156739169318","48.8515323906942","48.8876426483221","48.9234594559225","48.9596452122062","48.9956581360633","49.0322591325278","49.0692504891915","49.1055634335325","49.1398586080582","49.1716006519732","49.1994463892439","49.2246196707763","49.2504321666461","49.281036932361","49.318893186064","49.3656209165282","49.4188898536688","49.471274036968","49.5130565251017","49.5393237008805","49.5478518402207","49.5436264915258","49.5377119807371","49.543525518977","49.5692721677163","49.6176709935629","49.6838980827088","49.7592826171518","49.8319493731861","49.89365464935","49.9417732390764","49.9795089149701","50.0124383644995","50.0474988335843","50.0894114512936","50.1387516492465","50.1919214776023","50.245177193549","50.2934152618839","50.3330372613065","50.3640422011833","50.387122833641","50.4013216369485","50.4055635281605","50.39961400875","50.3833189226231","50.3580896465507","50.327899523222","50.2973425947273","50.2693233839983","50.2449985122985","",
"Turkmenistan","TKM","Population, male (% of total)","SP.POP.TOTL.MA.ZS","48.760458417693","48.7674599786295","48.7776085922416","48.7905142083363","48.8053881370209","48.8220142185729","48.8396848180102","48.8581651308654","48.8769378764557","48.8948789336824","48.9122685538445","48.928689845739","48.944156198446","48.9571004400867","48.966540760111","48.9716568601945","48.9725599696567","48.970502514581","48.9667629529416","48.962369592304","48.9591766432877","48.9564357201448","48.9545435273979","48.9565451693655","48.9654050656699","48.9825442051428","49.0086062071415","49.0414869916406","49.0778619023891","49.1131849321754","49.1445250608242","49.1711940242575","49.1938265207087","49.2116389069582","49.2247826543387","49.2330031560135","49.2365655502624","49.2357045336503","49.2316710147154","49.2260306623202","49.2198732320297","49.2136320861684","49.2072802366153","49.2012669070577","49.19584682979","49.1915910494321","49.1883349077943","49.1861115257696","49.1857078110986","49.1876116974011","49.1922681360778","49.199670896679","49.2092768263856","49.2193924680257","49.2285367847272","49.2350697961414","49.2389107224282","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Population, male (% of total)","SP.POP.TOTL.MA.ZS","49.941909661871","49.9420010100333","49.941600652364","49.9407599919523","49.9395435684608","49.9380011607493","49.9360940871151","49.9336907068319","49.9305327401851","49.9262661114802","49.920714149518","49.9139280665021","49.9060118474985","49.8967934812242","49.8861512173983","49.8740604075975","49.8604437631351","49.8455986346699","49.8302037765637","49.8151154166471","49.800903633996","49.7877324333793","49.7753564270477","49.7633677232823","49.7511631900886","49.7383604963211","49.7249765626079","49.7111813163869","49.6969746863338","49.6823558274913","49.6673923114273","49.6520759109277","49.6365729923141","49.6213127556264","49.6068332094532","49.5934823585192","49.5813031821917","49.5702014053852","49.5601581482928","49.5511014881153","49.5429398946338","49.5357033281707","49.5292886327044","49.5233101886663","49.5173365101421","49.511036031615","49.5042887085426","49.4971786185056","49.4898734550744","49.4826281485255","49.4756103086134","49.4688425470721","49.4622473859498","49.4557357793759","49.4491873241825","49.442522425695","49.4357403765668","",
"Timor-Leste","TLS","Population, male (% of total)","SP.POP.TOTL.MA.ZS","50.7460835613589","50.7516070772321","50.7575611356662","50.7628583122376","50.7684269050758","50.7726768620126","50.7769275517967","50.7807104333141","50.7836255292728","50.7847130098269","50.7850444123115","50.784928850725","50.7826302138803","50.7791370358259","50.7736801218859","50.7667159414057","50.75670129537","50.7429789588862","50.7278532564428","50.7139045240804","50.7041822040605","50.7000763104329","50.701902125808","50.7048837574162","50.7038158991416","50.6967580583735","50.6838863570591","50.6660967545027","50.6447445585463","50.6233551394842","50.6011854811146","50.5795292209881","50.5580269844443","50.5419774619908","50.5368424001606","50.5446688094629","50.5680384606164","50.6048787088887","50.6476559673693","50.6869261618088","50.7124778856502","50.7210945938073","50.71669185173","50.7060928281284","50.6975059546862","50.6982580325247","50.7092151238194","50.7261182860115","50.7464029444284","50.7650493900758","50.7783970266441","50.7856688348416","50.7876282456923","50.7860316945676","50.784041793575","50.7827659341297","50.781883662143","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Population, male (% of total)","SP.POP.TOTL.MA.ZS","50.6075405519424","50.6079956230431","50.604212085508","50.5980166264732","50.5916699206705","50.5867647214816","50.5837689195859","50.5822355039465","50.5815407949177","50.5807888312444","50.5795105691436","50.5767608164654","50.5730039339463","50.5705754516509","50.5724267492571","50.5798935853274","50.5943378364499","50.6135396164391","50.6311263042679","50.6393555120359","50.6338869194292","50.6136165923652","50.582407977325","50.5469155996638","50.5153950221758","50.4930221658109","50.4803643943691","50.4750913753586","50.4755081688027","50.4791487418785","50.4841519056273","50.4911842256313","50.5002654302544","50.5084351206922","50.5120834236495","50.5092940910911","50.4978856815735","50.4797170755895","50.4614322949517","50.4515692187563","50.4550799218455","50.4746348312251","50.5061075400778","50.5395855331144","50.5620885012372","50.5654526521049","50.5471331155003","50.511969556481","50.4682768538106","50.4272276014341","50.3963438276184","50.3772705956042","50.3671901152444","50.363455921189","50.362081131558","50.3602468521499","50.3577140541702","",
"Tonga","TON","Population, male (% of total)","SP.POP.TOTL.MA.ZS","50.7630365608156","50.8095641532524","50.8581002550905","50.9079841736837","50.9616724738676","51.0125595029987","51.0581218174951","51.0999506635125","51.1424872063629","51.177017097214","51.2042195093043","51.2219935450676","51.2305001910894","51.2329995516365","51.2281142283197","51.2048806438103","51.1730041004728","51.1252131924602","51.071608397732","51.008732962056","50.9289123984002","50.8421435603304","50.7439904359336","50.6482982171799","50.5744064111855","50.5385614236754","50.5369605166718","50.5710592672642","50.6174926312898","50.6768358844164","50.7051430252843","50.7100902034823","50.7078978784007","50.6916055913934","50.6866325785245","50.6984054290354","50.7439611521541","50.8063682414969","50.8668437416353","50.8919697109424","50.8604869295706","50.7564388562158","50.6038915213227","50.4299200288618","50.2649033003366","50.1489494363674","50.0757218157501","50.047390586373","50.0558257847164","50.070467401587","50.0825858989379","50.0879658845352","50.1052792042607","50.1172561120342","50.1266780109662","50.1410198555957","50.1531021863739","",
"South Asia (IDA & IBRD)","TSA","Population, male (% of total)","SP.POP.TOTL.MA.ZS","51.7463969421116","51.7523391836746","51.7571107636224","51.760746110219","51.7636482516978","51.765828023237","51.7672035746774","51.7677299964551","51.7676827207237","51.76740904764","51.7670678715397","51.7669476848048","51.7667980709082","51.7657468541354","51.7628092324945","51.7573794115793","51.7492503104584","51.7390162024609","51.7278376162509","51.7171983057551","51.7080806407873","51.7010743562939","51.6955150548079","51.6906217297688","51.6851670550355","51.6784578954946","51.6701156569773","51.6607741778939","51.6518912215299","51.6453256830882","51.6421667069551","51.6428348862132","51.6464864176017","51.6514004378404","51.6553583806981","51.656935571056","51.6555354932604","51.6518491522551","51.6472853762052","51.6437667640532","51.6424547890227","51.6437762016","51.6468926277816","51.6501279596206","51.6512868560025","51.6489687448786","51.6427713355834","51.6334581514012","51.6222113034308","51.6106513163424","51.599955888116","51.5903303411792","51.5813886536216","51.5729381623333","51.5645875372686","51.5560995294768","51.5474230591841","",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Population, male (% of total)","SP.POP.TOTL.MA.ZS","49.5354142280182","49.5406920110993","49.5464517379648","49.5529104044756","49.5603122891279","49.568775240302","49.5784036947122","49.5889786011477","49.5999806929359","49.6107490377776","49.62090123343","49.6300172131819","49.6383479417395","49.6468648348337","49.6568271325357","49.6688689649969","49.6831875978129","49.6989124787288","49.7143569885274","49.727403629216","49.7367520405421","49.7421982334963","49.7444124952605","49.7441786925749","49.7425650108028","49.7403224345402","49.7378030764007","49.734947684914","49.7316197158716","49.7276021869938","49.7228571231132","49.7172943916532","49.7113812210323","49.7063249910311","49.7035564361275","49.7039038734236","49.7076543603922","49.7141558381595","49.7222072220697","49.730223591678","49.7371938711037","49.7432419475261","49.7484149467976","49.7531190745634","49.7578078042074","49.7628198059078","49.7680284312668","49.7734405081157","49.7796083179027","49.7872006947118","49.7965420959759","49.8077093687184","49.8203012741689","49.8335160357019","49.8463870484021","49.8582600401808","49.8689810761256","",
"Trinidad and Tobago","TTO","Population, male (% of total)","SP.POP.TOTL.MA.ZS","50.1804994584427","50.1354944652389","50.0776684245753","50.0126600431114","49.9455312365074","49.8817974676053","49.8223186089868","49.7662844849187","49.7159868637886","49.6730276900177","49.6399569555115","49.6160992589665","49.6034535617953","49.5988707522178","49.6012741574904","49.6086976294471","49.6219950704335","49.6399646456535","49.6591921359475","49.6771436000172","49.6908705931783","49.69879244886","49.701590032536","49.7034706188695","49.7073199855672","49.7171498405552","49.7332033836466","49.7543185634434","49.7766184270916","49.7956947162427","49.8089866307009","49.8136031865928","49.8125633846067","49.806696319154","49.7988505287472","49.7910363560884","49.7836082665933","49.7767472925305","49.7676511099442","49.7536342116374","49.7334739242938","49.7053962355793","49.6717116383898","49.6351763372779","49.6014840322408","49.5731464718274","49.5522367443659","49.5362251538278","49.5229848399724","49.5087876467508","49.4903594853674","49.467482574064","49.4408094324462","49.4099758946783","49.3765573147188","49.3412200663191","49.3036085174345","",
"Tunisia","TUN","Population, male (% of total)","SP.POP.TOTL.MA.ZS","49.857635949826","49.9259549544552","50.0121655434163","50.1011390391666","50.1730134073055","50.2162211633614","50.2258497311816","50.2091023091067","50.1799504973498","50.1564296347443","50.150541578169","50.1648755608543","50.1935682023897","50.2289304694809","50.2605408255414","50.2814167965509","50.2911899978415","50.2928651008198","50.287633953094","50.2772267622251","50.2635058837163","50.2463857264345","50.2264642061813","50.2081989013031","50.1963399263518","50.1936867793255","50.2001732948784","50.2138712986576","50.2331713643104","50.255896029848","50.2799595325865","50.3052501601984","50.3303989336106","50.3511769701762","50.3621522156918","50.3600460523638","50.3444022905702","50.3165281655028","50.277180926651","50.2275780534621","50.1691018369069","50.1014132867347","50.0256226195167","49.9468694848543","49.8716908881913","49.8049290094824","49.7491400657191","49.7033624105756","49.664327962664","49.6268521957575","49.5877135305","49.5457173094645","49.5030160737857","49.4632105140832","49.431299298783","49.4103911763889","49.4014030562693","",
"Turkey","TUR","Population, male (% of total)","SP.POP.TOTL.MA.ZS","49.8415423694708","49.8140487609735","49.7893614801583","49.7671727099882","49.7471749825537","49.7291251398719","49.7124298470389","49.6970853558202","49.6843814026139","49.675854218056","49.6721839242873","49.6734892985345","49.6782907500319","49.6838931100373","49.6869930396305","49.685312368093","49.6788527892836","49.6682368626595","49.6529669249536","49.6326300148118","49.607378274963","49.5767615958227","49.5419438127999","49.5064380385696","49.4745325446306","49.4488975162024","49.4304346803497","49.4177936354779","49.4084176192135","49.3988659246197","49.3868756709962","49.3719790818944","49.3551511244819","49.3373913891038","49.3201634656803","49.3044850189467","49.2903959461361","49.277537774277","49.2660378370037","49.2559448457871","49.2472374026338","49.2402183891343","49.234718055111","49.2297089541172","49.2238453572115","49.216333884155","49.2070651187386","49.1967193373546","49.1864001655649","49.1775922422215","49.1714570575662","49.1672999979253","49.1649911238945","49.1667360824005","49.1752501998101","49.1917266156029","49.2175034377646","",
"Tuvalu","TUV","Population, male (% of total)","SP.POP.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tanzania","TZA","Population, male (% of total)","SP.POP.TOTL.MA.ZS","48.9852600158301","49.0048971407639","49.0241020510854","49.0430952410807","49.0619625896235","49.0809284522743","49.099992823267","49.1190138739667","49.1381383356378","49.1572631527859","49.176441430539","49.1955402545269","49.2145514846467","49.233380331016","49.252175283916","49.2708146905878","49.2891631738862","49.30719070237","49.3250176084468","49.3428312043761","49.3606433516907","49.3783842935321","49.3957938127911","49.4121461695346","49.4265640495421","49.4385902086322","49.4483534294397","49.4561748985701","49.4618726127096","49.4652881964548","49.4664844067537","49.4646990240437","49.4603526146906","49.4561307149207","49.4551370672804","49.4589275477687","49.4690825982402","49.4835902824726","49.4963392213962","49.4995259606067","49.488858838399","49.4630580535056","49.4262101230071","49.3858500360843","49.3513160515653","49.3285553567312","49.3187698420657","49.3192467612836","49.327064869486","49.3381750603637","49.3498576258127","49.3616738249996","49.3743800806291","49.3880057879095","49.4028261426581","49.4188960936509","49.4360246162672","",
"Uganda","UGA","Population, male (% of total)","SP.POP.TOTL.MA.ZS","49.7081487795252","49.7018756919328","49.6966640783254","49.6928251339679","49.6905581107856","49.6901202834897","49.6912674728863","49.6936548509378","49.6970955137813","49.7011295197817","49.7055336552097","49.7101457922942","49.714908609768","49.7198096138623","49.724779142643","49.7296887416705","49.7341475769776","49.7379882589448","49.7414729480105","49.7450229070878","49.7487121252386","49.7526334464638","49.7559582491921","49.7571143133137","49.7543682062706","49.7464945515104","49.7340134557821","49.7176339909333","49.6973073758418","49.6728262349717","49.6445304539172","49.6127894420331","49.5788240010624","49.5450503332507","49.5141763693088","49.4881457350247","49.4672607205809","49.4513955656234","49.4409023994418","49.4360522891106","49.4368713722897","49.4429507076514","49.4537805160189","49.4692940049128","49.4892638103571","49.5132556009974","49.5410373081697","49.5715072980534","49.6022615785718","49.6306378104802","49.6549328503396","49.6747730529468","49.6908746696039","49.703950853778","49.7151172236249","49.725126751572","49.7340662783469","",
"Ukraine","UKR","Population, male (% of total)","SP.POP.TOTL.MA.ZS","44.6108443276988","44.7262324361149","44.8211460905007","44.9024500872095","44.979822330603","45.0599301519128","45.1452017203158","45.2333464588358","45.3206649019518","45.4014169265657","45.4716832590531","45.5307061230772","45.5806680591559","45.6242484884786","45.665224761908","45.7064822012727","45.7490012789462","45.7923919651319","45.8366225395968","45.8811770204296","45.925851301593","45.9699594794829","46.0140455094164","46.0603954076601","46.1119816591298","46.1704591394892","46.2367807665937","46.3089147836649","46.381825948289","46.4487005549541","46.5046506667597","46.548133616778","46.580162535937","46.6016589854855","46.6144825514256","46.6201394421998","46.6184648412182","46.6090929236451","46.593215597855","46.5724629924764","46.5481677040317","46.5217644343502","46.4935390127472","46.4622817774555","46.4259578301534","46.3836765580197","46.3343972296436","46.2803321477402","46.2277000222468","46.1847926470974","46.1573482385382","46.1481724899087","46.155171930191","46.1730737730626","46.1938468692721","46.2114294520315","46.2240011651125","",
"Upper middle income","UMC","Population, male (% of total)","SP.POP.TOTL.MA.ZS","50.2980523215507","50.2792904635678","50.2752961805973","50.282928821855","50.2887014653028","50.2933019920958","50.3012322193842","50.3063996246008","50.311561153251","50.3183375512095","50.326678436828","50.3363490227678","50.3455100382912","50.354740331537","50.3636569493464","50.3716050294491","50.3787828297848","50.3856975594239","50.3920907299722","50.3968250261125","50.3986211812398","50.3977702874853","50.3957409758055","50.3926384677997","50.3890505623925","50.3875101633677","50.3889125329884","50.3925678488974","50.3973327793051","50.4017103712313","50.4056953749196","50.4090323603751","50.4113646080278","50.4126229833131","50.4130121289108","50.4118335711735","50.4095576380323","50.4058655634686","50.4021104757798","50.399669193332","50.3999380265171","50.4034799739735","50.4095711825044","50.4164663184871","50.4224110174423","50.4263333616006","50.4275255044281","50.4263967036256","50.4240345578629","50.4216858619799","50.42101134386","50.4222066858173","50.4244155899515","50.4271379038424","50.4295120922695","50.4308473339785","50.4311650740858","",
"Uruguay","URY","Population, male (% of total)","SP.POP.TOTL.MA.ZS","50.0370668574238","49.9963448188974","49.9597716180028","49.9256013652463","49.8929986928732","49.8612749198564","49.829041309202","49.7958978856723","49.7635296945653","49.7327775889519","49.7040893643358","49.6788993267158","49.6555830632285","49.6272431585061","49.5859697479063","49.5263538753122","49.4454046379988","49.3475756821659","49.2418226021358","49.1403889270063","49.0518657278209","48.9790953730166","48.9197014767747","48.8690272403377","48.8200269125756","48.767428286465","48.7103241700107","48.6508179290279","48.5934489653817","48.5434831379559","48.5048982488363","48.4785354502868","48.4624289109516","48.4536001379416","48.4481225984709","48.4429751389542","48.4375331931256","48.4323821298227","48.425165159382","48.4144476810946","48.3986120863147","48.3768806099704","48.3496300374215","48.3198246349945","48.2913705586811","48.267416643914","48.2490018891981","48.2355731097479","48.2268417755726","48.2222925348776","48.2215446401556","48.2241087610438","48.2306468070625","48.2408350447431","48.2538789449258","48.2696620045431","48.2877237361542","",
"United States","USA","Population, male (% of total)","SP.POP.TOTL.MA.ZS","49.5393904729968","49.5213289983157","49.505852056634","49.4897962427779","49.4691735326716","49.4415677330496","49.4053478794865","49.3621800068805","49.3168765050636","49.2760351027521","49.2440345217622","49.2230253698731","49.2109174797695","49.2027834592954","49.1917341954015","49.1733067091594","49.1455508915994","49.1110608025518","49.0752800097469","49.0456945591658","49.0272006693643","49.0220043491959","49.0275682633386","49.0383595643846","49.046684144999","49.0475295869553","49.038938995239","49.0236686728101","49.0070977191348","48.9966896547787","48.9974296078443","49.0106079537402","49.0338301595613","49.0638149916561","49.0958280758383","49.1263812625614","49.1545922672594","49.1811322083268","49.2060196804851","49.2296935632755","49.2524669228641","49.2743655707039","49.2950448036799","49.3140630811031","49.330849642257","49.3451080060599","49.3565090733741","49.3654989680689","49.3734675395754","49.3822624911418","49.3931347089719","49.4065721420236","49.4220790762288","49.4386942464846","49.4549957006318","49.4699676707185","49.4833811718156","",
"Uzbekistan","UZB","Population, male (% of total)","SP.POP.TOTL.MA.ZS","48.025175755995","48.0817896582596","48.1444554277646","48.2107870954421","48.277896374773","48.343728243984","48.4076040816373","48.469555199123","48.5292091594769","48.5867007442269","48.6423074687169","48.6963517533214","48.7488953413005","48.8006036321928","48.8518558143101","48.902742431314","48.9529358086968","49.0021427027207","49.0503987143631","49.0979456602654","49.1447133118771","49.191606425104","49.2382549753971","49.28240806336","49.3212931542792","49.3535340147888","49.3774170197728","49.3947598101365","49.4117729104943","49.4362016200106","49.472331386875","49.5218814328957","49.5808884538015","49.6411858821641","49.692408546073","49.728057296436","49.7468701434157","49.7522231563982","49.7477316250682","49.7385438899589","49.7285012898548","49.7180661645493","49.7069031808204","49.6968583423507","49.6898854104669","49.6873212379179","49.6897928495068","49.6969702965378","49.7080692964423","49.7218711929903","49.7373794181195","49.7544019370153","49.7726975295941","49.7912573387549","49.8087992885158","49.8244754966399","49.8379341687318","",
"St. Vincent and the Grenadines","VCT","Population, male (% of total)","SP.POP.TOTL.MA.ZS","46.8812156402496","46.8564332326873","46.8215526255694","46.7994107304092","46.7963561563326","46.8246213971666","46.8914064658746","46.9780908738572","47.089093268634","47.1961572832886","47.2997623127522","47.3790124131897","47.4529526281635","47.5206655759092","47.6065095327221","47.7031691245686","47.8362996688742","47.9810341119725","48.1430410933904","48.288950475961","48.4298507462687","48.5464858199753","48.6575605174067","48.7571608894067","48.8663749060132","48.9911558635476","49.1339974903989","49.2889652697777","49.4447625573777","49.5923570447987","49.7125848758255","49.811712764576","49.8912127693063","49.9555991341831","50.0120221207021","50.0707553713963","50.1318553200152","50.1898148148148","50.2511119347665","50.3095975232198","50.354031510658","50.3963550155579","50.4336810179021","50.4568359266848","50.4836035372144","50.4970069240743","50.5064232651674","50.5103491283255","50.5070213526066","50.5006773331381","50.4967523556857","50.4879409531997","50.4815475373851","50.4733505904305","50.4681784930505","50.4531335647725","50.4423406661559","",
